trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793215,38081,38084,45014,24,0,0,7.563
2793215,38097,38105,42712,25,0,0,7.713
2793215,38116,38120,42713,26,0,0,7.876
2793215,38133,38140,42709,27,0,0,8.089
2793215,38162,38179,42710,28,0,0,8.404
2793215,38180,38183,43995,29,0,0,8.537
2793215,38190,38209,42707,30,0,0,8.662
2793215,38229,38231,46415,31,0,0,8.953
2793215,38254,38268,43996,32,0,0,9.278
2793215,38286,38289,46391,33,0,0,9.546
2793215,38301,38310,43997,34,0,0,9.728
2792001,44159,44169,46018,1,0,0,0.493
2792001,44197,44200,46625,2,0,0,0.777
2792001,44331,44348,46109,3,0,0,1.478
2792001,44375,44378,46019,4,0,0,1.859
2792001,44403,44420,46020,5,0,0,2.195
2792001,44446,44461,46021,6,0,0,2.43
2792001,44471,44491,42515,7,0,0,2.571
2792001,44500,44505,42480,8,0,0,2.692
2792001,44539,44542,42511,9,0,0,2.946
2792001,44547,44551,42513,10,0,0,3.063
2792001,44620,44640,42516,11,0,0,3.322
2792001,44664,44693,41416,12,0,0,3.61
2792001,44714,44756,41417,13,0,0,3.868
2792001,44771,44784,41421,14,0,0,4.065
2792001,44832,44855,41424,15,0,0,4.417
2792001,45015,45030,42811,16,0,0,4.899
2792001,45047,45056,42810,17,0,0,5.129
2792001,45070,45087,45035,18,0,0,5.321
2792001,45094,45102,42809,19,0,0,5.434
2792001,45109,45118,42807,20,0,0,5.545
2792001,45125,45134,42806,21,0,0,5.653
2792001,45145,45154,42821,22,0,0,5.827
2792001,45176,45195,42802,23,0,0,6.103
2792001,45211,45232,42800,24,0,0,6.31
2792001,45257,45260,42882,25,0,0,6.687
2792001,45266,45269,42881,26,0,0,6.809
2792001,45283,45286,42863,27,0,0,7.042
2792001,45293,45307,42837,28,0,0,7.155
2792001,45322,45341,42819,29,0,0,7.372
2792001,45436,45440,41270,30,0,0,8.529
2792001,45475,45484,41269,31,0,0,8.857
2792001,45498,45501,42639,32,0,0,9.07
2792001,45508,45511,46106,33,0,0,9.216
2792001,45516,45519,43437,34,0,0,9.338
2792001,45535,45555,42662,35,0,0,9.552
2792001,45558,45562,46406,36,0,0,9.621
2792001,45569,45572,42674,37,0,0,9.768
2792001,45594,45597,42676,38,0,0,10.137
2792001,45605,45609,42678,39,0,0,10.296
2792001,45621,45632,42641,40,0,0,10.49
2792001,45645,45662,42643,41,0,0,10.678
2792001,45681,45698,42645,42,0,0,10.919
2792001,45724,45741,42648,43,0,0,11.172
2792001,45760,45771,42651,44,0,0,11.43
2792001,45787,45801,45033,45,0,0,11.653
2792001,45811,45814,42656,46,0,0,11.811
2792001,45827,45844,42654,47,0,0,12.027
2792001,45868,45871,42658,48,0,0,12.402
2792001,45884,45887,42659,49,0,0,12.647
2792001,45900,45903,42661,50,0,0,12.912
2792001,45915,45918,42664,51,0,0,13.168
2792001,45949,45952,42667,52,0,0,13.704
2792001,45973,45978,42669,53,0,0,14.087
2792001,46030,46040,42671,54,0,0,14.208
2792001,46056,46075,42761,55,0,0,14.438
2792001,46089,46092,42763,56,0,0,14.654
2792001,46104,46111,42765,57,0,0,14.878
2792001,46125,46128,43077,58,0,0,15.099
2792001,46137,46154,43093,59,0,0,15.26
2792001,46172,46175,43095,60,0,0,15.543
2792001,46190,46193,43097,61,0,0,15.784
2792001,46203,46206,43079,62,0,0,15.961
2792001,46244,46247,43081,63,0,0,16.293
2791800,44992,45008,43084,1,0,0,0.316
2791800,45044,45047,43082,2,0,0,0.562
2791800,45069,45086,43080,3,0,0,0.908
2791800,45099,45114,43078,4,0,0,1.06
2791800,45128,45131,43096,5,0,0,1.302
2791800,45147,45162,43094,6,0,0,1.579
2791800,45173,45176,43088,7,0,0,1.748
2791800,45181,45186,43091,8,0,0,1.857
2791800,45212,45215,42764,9,0,0,2.172
2791800,45228,45231,42762,10,0,0,2.428
2791800,45244,45252,42760,11,0,0,2.636
2791800,45262,45265,42672,12,0,0,2.802
2791800,45281,45284,42670,13,0,0,3.154
2791800,45308,45311,42668,14,0,0,3.699
2791800,45319,45322,42666,15,0,0,3.944
2791800,45334,45337,42665,16,0,0,4.235
2791800,45347,45350,42663,17,0,0,4.491
2791800,45366,45373,42660,18,0,0,4.788
2791800,45390,45393,42657,19,0,0,5.074
2791800,45399,45402,42653,20,0,0,5.213
2791800,45413,45421,42655,21,0,0,5.402
2791800,45441,45444,42652,22,0,0,5.689
2791800,45465,45485,42650,23,0,0,5.885
2791800,45492,45497,42647,24,0,0,5.968
2791800,45512,45514,42646,25,0,0,6.174
2791800,45543,45555,42644,26,0,0,6.43
2791800,45564,45567,42642,27,0,0,6.572
2791800,45577,45580,42640,28,0,0,6.782
2791800,45593,45596,42677,29,0,0,7.05
2791800,45604,45607,46407,30,0,0,7.224
2791800,45615,45636,42675,31,0,0,7.343
2791800,45647,45650,43436,32,0,0,7.522
2791800,45656,45659,46439,33,0,0,7.654
2791800,45664,45667,42673,34,0,0,7.777
2791800,45685,45700,42649,35,0,0,8.015
2791800,45709,45712,41271,36,0,0,8.254
2791800,45730,45736,42823,37,0,0,8.407
2791800,45813,45842,42430,38,0,0,9.421
2791800,45863,45866,42827,39,0,0,9.665
2791800,45871,45874,42848,40,0,0,9.78
2791800,45886,45889,42874,41,0,0,10.004
2791800,45894,45898,42878,42,0,0,10.124
2791800,45922,45939,42883,43,0,0,10.484
2791800,45954,45956,42801,44,0,0,10.7
2791800,45975,45984,42803,45,0,0,10.972
2791800,45998,46007,42804,46,0,0,11.154
2791800,46014,46023,42805,47,0,0,11.26
2791800,46032,46051,42808,48,0,0,11.377
2791800,46058,46076,45034,49,0,0,11.484
2791800,46093,46111,42813,50,0,0,11.681
2791800,46131,46138,42814,51,0,0,11.913
2791800,46162,46217,41423,52,0,0,12.135
2791800,46326,46387,41425,53,0,0,12.33
2791800,46413,46416,41422,54,0,0,12.708
2791800,46426,46429,41420,55,0,0,12.882
2791800,46451,46468,41418,56,0,0,13.155
2791800,46588,46610,42481,57,0,0,13.523
2791800,46622,46637,42514,58,0,0,13.693
2791800,46650,46653,42512,59,0,0,13.903
2791800,46659,46662,42510,60,0,0,14.032
2791800,46678,46809,42491,61,0,0,14.259
2793727,36040,36056,46013,63,0,0,14.695
2793727,36087,36089,46014,64,0,0,15.065
2793727,36108,36111,46015,65,0,0,15.357
2792942,38610,38625,41842,1,0,0,0.493
2792942,38647,38691,41865,2,0,0,0.769
2792942,38706,38715,41887,3,0,0,0.951
2792942,38782,38785,41796,4,0,0,1.313
2792942,38796,38800,41798,5,0,0,1.495
2792942,38824,38856,41800,6,0,0,1.715
2792942,38867,38886,41341,7,0,0,1.842
2792942,38901,38916,41344,8,0,0,2.04
2792942,38934,38937,41346,9,0,0,2.29
2792942,38950,38964,41348,10,0,0,2.484
2792942,38975,38994,41350,11,0,0,2.64
2792942,39010,39043,41353,12,0,0,2.847
2792942,39059,39062,41355,13,0,0,3.048
2792942,39078,39081,41357,14,0,0,3.265
2792942,39098,39101,41359,15,0,0,3.504
2792942,39114,39117,41361,16,0,0,3.706
2792942,39141,39143,41363,17,0,0,4.059
2792942,39154,39157,41365,18,0,0,4.245
2792942,39180,39194,41367,19,0,0,4.576
2792942,39204,39225,41369,20,0,0,4.705
2792942,39244,39247,41372,21,0,0,4.96
2792942,39254,39256,41373,22,0,0,5.072
2792942,39303,39307,41377,23,0,0,5.424
2792942,39315,39319,41379,24,0,0,5.568
2792942,39333,39336,41382,25,0,0,5.786
2792942,39354,39356,41384,26,0,0,6.05
2792942,39388,39392,41386,27,0,0,6.287
2792942,39402,39405,41388,28,0,0,6.453
2792942,39468,39498,43238,29,0,0,6.914
2792942,39514,39620,43242,30,0,0,7.031
2792942,39651,39678,43244,31,0,0,7.384
2792942,39701,39710,43233,32,0,0,7.648
2792942,39732,39740,43235,33,0,0,7.886
2792942,39746,39754,43236,34,0,0,7.978
2792942,39787,39787,41279,35,0,0,8.275
2792942,39795,39798,42880,36,0,0,8.412
2792942,39967,39988,46112,37,0,0,10.642
2792942,40012,40020,46113,38,0,0,10.969
2792942,40030,40042,46313,39,0,0,11.115
2792942,40057,40062,46314,40,0,0,11.329
2792942,40094,40102,46364,41,0,0,11.678
2792942,40115,40123,46365,42,0,0,11.858
2792942,40134,40148,46539,43,0,0,12.026
2792942,40165,40173,46366,44,0,0,12.226
2792942,40194,40199,46367,45,0,0,12.461
2792942,40212,40219,46368,46,0,0,12.667
2792942,40237,40244,46369,47,0,0,12.92
2792942,40248,40306,46370,48,0,0,13.001
2792942,40311,40329,46598,49,0,0,13.459
2792942,40336,40338,46594,50,0,0,13.778
2792942,40353,40357,46544,51,0,0,13.917
2792942,40364,40366,46545,52,0,0,14.046
2792942,40414,40423,46546,53,0,0,14.846
2792942,40439,40447,46547,54,0,0,15.06
2792942,40456,40475,46548,55,0,0,15.185
2792879,44676,44686,46552,1,0,0,0.203
2792879,44730,44740,46553,2,0,0,0.665
2792879,44755,44777,46554,3,0,0,0.79
2792879,44795,44808,46555,4,0,0,1.007
2792879,44876,44890,46556,5,0,0,1.851
2792879,44891,44900,46557,6,0,0,1.987
2792879,44909,44912,46595,7,0,0,2.117
2792879,44930,44947,46599,8,0,0,2.409
2792879,45008,45045,46376,9,0,0,2.92
2792879,45046,45052,46377,10,0,0,3.243
2792879,45073,45091,46378,11,0,0,3.508
2792879,45113,45119,46379,12,0,0,3.732
2792879,45132,45140,46538,13,0,0,3.883
2792879,45153,45160,46380,14,0,0,4.047
2792879,45175,45184,46381,15,0,0,4.233
2792879,45222,45236,46311,16,0,0,4.592
2792879,45251,45270,46312,17,0,0,4.774
2792879,45282,45296,46110,18,0,0,4.921
2792879,45320,45336,46111,19,0,0,5.247
2792879,45470,45478,46517,20,0,0,7.123
2792879,45514,45525,42879,21,0,0,7.426
2792879,45536,45540,43240,22,0,0,7.559
2792879,45547,45557,46353,23,0,0,7.668
2792879,45592,45607,43241,24,0,0,7.995
2792879,45627,45642,43243,25,0,0,8.197
2792879,45672,45689,43245,26,0,0,8.502
2792879,45722,45739,43234,27,0,0,8.857
2792879,45748,45753,43237,28,0,0,8.993
2792879,45796,45818,41389,29,0,0,9.387
2792879,45835,45858,41387,30,0,0,9.596
2792879,45879,45881,41385,31,0,0,9.87
2792879,45900,45902,41383,32,0,0,10.113
2792879,45915,45918,41381,33,0,0,10.286
2792879,45935,45958,41378,34,0,0,10.486
2792879,45975,45983,41376,35,0,0,10.639
2792879,46008,46035,41374,36,0,0,10.886
2792879,46066,46093,41371,37,0,0,11.175
2792879,46120,46124,41368,38,0,0,11.398
2792879,46142,46146,41366,39,0,0,11.619
2792879,46169,46187,41364,40,0,0,11.865
2792879,46211,46251,41362,41,0,0,12.067
2792879,46274,46296,41358,42,0,0,12.562
2792879,46327,46332,41356,43,0,0,12.858
2792879,46358,46378,41354,44,0,0,13.006
2792879,46387,46391,41352,45,0,0,13.133
2792879,46410,46424,41349,46,0,0,13.376
2792879,46450,46467,41347,47,0,0,13.628
2792879,46485,46502,41345,48,0,0,13.837
2792879,46517,46541,41343,49,0,0,14.013
2792879,46636,46639,41799,50,0,0,14.346
2792879,46658,46661,41797,51,0,0,14.619
2792879,46677,46682,41795,52,0,0,14.856
2792879,46710,46715,41876,53,0,0,15.139
2792943,40965,40965,46553,2,0,0,0.665
2792943,40980,40991,46554,3,0,0,0.79
2792943,41000,41010,46555,4,0,0,1.007
2792943,41069,41081,46556,5,0,0,1.851
2792943,41082,41090,46557,6,0,0,1.987
2792943,41098,41101,46595,7,0,0,2.117
2792943,41120,41135,46599,8,0,0,2.409
2792943,41196,41233,46376,9,0,0,2.92
2792943,41234,41241,46377,10,0,0,3.243
2792943,41263,41287,46378,11,0,0,3.508
2792943,41311,41316,46379,12,0,0,3.732
2792943,41327,41340,46538,13,0,0,3.883
2792943,41352,41367,46380,14,0,0,4.047
2792943,41383,41391,46381,15,0,0,4.233
2792943,41422,41427,46311,16,0,0,4.592
2792943,41445,41453,46312,17,0,0,4.774
2792943,41463,41480,46110,18,0,0,4.921
2792943,41507,41554,46111,19,0,0,5.247
2792943,41683,41691,46517,20,0,0,7.123
2792943,41727,41737,42879,21,0,0,7.426
2792943,41748,41763,43240,22,0,0,7.559
2792943,41772,41781,46353,23,0,0,7.668
2792943,41822,41833,43241,24,0,0,7.995
2792943,41852,41879,43243,25,0,0,8.197
2792943,41912,41929,43245,26,0,0,8.502
2792943,41962,41974,43234,27,0,0,8.857
2792943,41981,42001,43237,28,0,0,8.993
2792943,42052,42073,41389,29,0,0,9.387
2792943,42092,42118,41387,30,0,0,9.596
2792943,42142,42146,41385,31,0,0,9.87
2792943,42166,42192,41383,32,0,0,10.113
2792943,42206,42211,41381,33,0,0,10.286
2792943,42226,42230,41378,34,0,0,10.486
2792943,42242,42248,41376,35,0,0,10.639
2792943,42292,42322,41374,36,0,0,10.886
2792943,42386,42389,41371,37,0,0,11.175
2792943,42428,42446,41368,38,0,0,11.398
2792943,42461,42463,41366,39,0,0,11.619
2792943,42478,42481,41364,40,0,0,11.865
2792943,42495,42591,41362,41,0,0,12.067
2792943,42602,42605,41358,42,0,0,12.562
2792943,42628,42645,41356,43,0,0,12.858
2792943,42657,42697,41354,44,0,0,13.006
2792943,42706,42709,41352,45,0,0,13.133
2792943,42726,42743,41349,46,0,0,13.376
2792943,42793,42806,41347,47,0,0,13.628
2792943,42821,42834,41345,48,0,0,13.837
2792943,42847,42867,41343,49,0,0,14.013
2792943,42903,42916,41799,50,0,0,14.346
2792943,42937,42960,41797,51,0,0,14.619
2792943,42975,42978,41795,52,0,0,14.856
2792943,42996,42999,41876,53,0,0,15.139
2790142,46343,46366,41931,1,0,0,0.792
2790142,46391,46442,41964,2,0,0,1.108
2790142,46459,46461,41966,3,0,0,1.341
2790142,46480,46484,41941,4,0,0,1.637
2790142,46636,46640,41958,5,0,0,2.037
2790142,46661,46678,41937,6,0,0,2.333
2790142,46775,46779,43147,7,0,0,2.682
2790142,46792,46799,43148,8,0,0,2.88
2791564,44697,44708,41931,1,0,0,0.792
2791564,44743,44759,41964,2,0,0,1.108
2791564,44776,44801,41966,3,0,0,1.341
2791564,44822,44878,41941,4,0,0,1.637
2791564,45534,45539,41958,5,0,0,2.037
2791564,45636,45641,41937,6,0,0,2.333
2791564,45723,45726,43147,7,0,0,2.682
2791564,45743,45766,43148,8,0,0,2.88
2791564,45798,45810,46443,9,0,0,3.183
2791564,45836,45836,48050,10,0,0,3.374
2791564,45983,45983,41028,11,0,0,3.929
2791564,46023,46023,43249,12,0,0,4.079
2791564,46076,46076,43374,13,0,0,4.281
2791564,46120,46120,43439,14,0,0,4.572
2791564,46143,46143,45028,15,0,0,4.723
2791564,46163,46163,45030,16,0,0,4.856
2791564,46212,46212,42836,17,0,0,5.184
2791564,46237,46237,42839,18,0,0,5.352
2791564,46256,46256,42842,19,0,0,5.479
2791564,46298,46298,42844,20,0,0,5.764
2791564,46363,46363,42847,21,0,0,6.208
2791564,46399,46399,42850,22,0,0,6.453
2791564,46426,46426,42852,23,0,0,6.64
2791564,46496,46496,42854,24,0,0,7.121
2791564,46525,46525,42856,25,0,0,7.35
2791564,46556,46556,42858,26,0,0,7.596
2791564,46572,46572,42857,27,0,0,7.721
2791564,46610,46610,42862,28,0,0,8.02
2791564,46677,46677,42865,29,0,0,8.547
2791564,46723,46723,45031,30,0,0,8.922
2791564,46788,46788,42867,31,0,0,9.454
2793062,36008,36026,43147,7,0,0,2.682
2793062,36041,36072,43148,8,0,0,2.88
2793062,36097,36132,46443,9,0,0,3.183
2793062,36156,36195,48050,10,0,0,3.374
2793062,36288,36294,41028,11,0,0,3.929
2793062,36349,36357,43249,12,0,0,4.079
2793062,36402,36402,43374,13,0,0,4.281
2793062,36417,36432,43439,14,0,0,4.572
2793062,36445,36449,45028,15,0,0,4.723
2793062,36484,36519,45030,16,0,0,4.856
2793062,36559,36563,42836,17,0,0,5.184
2793062,36575,36660,42839,18,0,0,5.352
2793062,36695,36791,42842,19,0,0,5.479
2793062,36823,36836,42844,20,0,0,5.764
2793062,36880,36888,42847,21,0,0,6.208
2793062,36904,36907,42850,22,0,0,6.453
2793062,36919,36944,42852,23,0,0,6.64
2793062,36980,36995,42854,24,0,0,7.121
2793062,37050,37053,42856,25,0,0,7.35
2793062,37070,37077,42858,26,0,0,7.596
2793062,37085,37088,42857,27,0,0,7.721
2793062,37104,37108,42862,28,0,0,8.02
2793062,37145,37163,42865,29,0,0,8.547
2793062,37188,37191,45031,30,0,0,8.922
2793062,37228,37260,42867,31,0,0,9.454
2793062,37307,37312,42869,32,0,0,9.86
2793062,37329,37332,42871,33,0,0,10.125
2793062,37367,37381,42873,34,0,0,10.646
2793062,37409,37433,46118,35,0,0,10.955
2793062,37458,37486,46119,36,0,0,11.294
2793062,37558,37561,46120,37,0,0,11.719
2793062,37587,37596,42876,38,0,0,11.974
2793062,37609,37623,42879,39,0,0,12.151
2793062,37634,37647,43240,40,0,0,12.284
2793062,37665,37670,41280,41,0,0,12.446
2793062,37683,37687,41282,42,0,0,12.637
2793062,37719,37721,41104,43,0,0,12.997
2793062,37751,37769,41614,44,0,0,13.308
2793062,37785,37804,41612,45,0,0,13.508
2793062,37821,37830,41609,46,0,0,13.718
2793062,37837,37842,41610,47,0,0,13.827
2792688,39875,39890,42797,1,0,0,0.286
2792688,39915,39956,41616,2,0,0,0.523
2792688,39976,39980,41611,3,0,0,0.672
2792688,40004,40085,41613,4,0,0,0.877
2792688,40103,40103,41615,5,0,0,1.121
2792688,40136,40136,41102,6,0,0,1.337
2792688,40182,40182,41281,7,0,0,1.639
2792688,40194,40210,41279,8,0,0,1.968
2792688,40218,40223,42880,9,0,0,2.104
2792688,40244,40253,42877,10,0,0,2.323
2792688,40287,40316,46114,11,0,0,2.655
2792688,40340,40342,46115,12,0,0,3.042
2792688,40366,40398,46116,13,0,0,3.427
2792688,40414,40416,46117,14,0,0,3.672
2792688,40452,40455,42872,15,0,0,4.293
2792688,40466,40496,42870,16,0,0,4.451
2792688,40523,40527,42868,17,0,0,4.852
2792688,40561,40566,45032,18,0,0,5.388
2792688,40617,40632,42866,19,0,0,5.838
2792688,40676,40693,42864,20,0,0,6.328
2792688,40712,40732,42860,21,0,0,6.619
2792688,40762,40785,42859,22,0,0,7.022
2792688,40891,40903,42855,23,0,0,7.225
2792688,40936,40941,42853,24,0,0,7.655
2792688,40955,40972,42851,25,0,0,7.862
2792688,40990,40993,42849,26,0,0,8.147
2792688,41016,41016,42845,27,0,0,8.569
2792688,41037,41037,42843,28,0,0,8.743
2792688,41135,41158,42840,29,0,0,8.939
2792688,41174,41190,42841,30,0,0,9.116
2792688,41206,41221,45042,31,0,0,9.311
2792688,41371,41391,43248,32,0,0,9.674
2792688,41400,41404,43900,33,0,0,9.829
2792688,41424,41442,43372,34,0,0,10.132
2792688,41478,41497,46304,35,0,0,10.342
2792688,41521,41551,46509,36,0,0,10.668
2792688,41573,41631,48150,37,0,0,10.876
2792688,41721,41735,43343,38,0,0,11.574
2792688,41756,41770,43146,39,0,0,11.785
2792688,41800,41829,41957,40,0,0,12.122
2792688,41878,41887,41952,41,0,0,12.415
2792688,41988,41999,41942,42,0,0,12.804
2792688,42031,42050,41965,43,0,0,13.248
2793063,38092,38100,42797,1,0,0,0.286
2793063,38126,38171,41616,2,0,0,0.523
2793063,38189,38194,41611,3,0,0,0.672
2793063,38216,38236,41613,4,0,0,0.877
2793063,38257,38257,41615,5,0,0,1.121
2793063,38290,38290,41102,6,0,0,1.337
2793063,38334,38339,41281,7,0,0,1.639
2793063,38374,38378,41279,8,0,0,1.968
2793063,38386,38391,42880,9,0,0,2.104
2793063,38414,38419,42877,10,0,0,2.323
2793063,38460,38480,46114,11,0,0,2.655
2793063,38518,38522,46115,12,0,0,3.042
2793063,38551,38577,46116,13,0,0,3.427
2793063,38598,38613,46117,14,0,0,3.672
2793063,38665,38668,42872,15,0,0,4.293
2793063,38679,38715,42870,16,0,0,4.451
2793063,38748,38767,42868,17,0,0,4.852
2793063,38804,38807,45032,18,0,0,5.388
2793063,38882,38885,42866,19,0,0,5.838
2793063,38920,38923,42864,20,0,0,6.328
2793063,38942,38945,42860,21,0,0,6.619
2793063,38972,38989,42859,22,0,0,7.022
2793063,39090,39126,42855,23,0,0,7.225
2793063,39157,39160,42853,24,0,0,7.655
2793063,39175,39188,42851,25,0,0,7.862
2793063,39210,39213,42849,26,0,0,8.147
2793063,39242,39242,42845,27,0,0,8.569
2793063,39263,39263,42843,28,0,0,8.743
2793063,39385,39389,42840,29,0,0,8.939
2793063,39403,39407,42841,30,0,0,9.116
2793063,39419,39439,45042,31,0,0,9.311
2793063,39608,39628,43248,32,0,0,9.674
2793063,39639,39655,43900,33,0,0,9.829
2793063,39676,39680,43372,34,0,0,10.132
2793063,39701,39715,46304,35,0,0,10.342
2793063,39740,39768,46509,36,0,0,10.668
2793063,39801,39937,48150,37,0,0,10.876
2793063,40067,40074,43343,38,0,0,11.574
2793063,40090,40104,43146,39,0,0,11.785
2793063,40143,40149,41957,40,0,0,12.122
2793063,40173,40188,41952,41,0,0,12.415
2793063,40254,40259,41942,42,0,0,12.804
2793063,40289,40347,41965,43,0,0,13.248
2790958,36127,36155,46628,101,0,0,27.463
2790958,36194,36194,42170,102,0,0,28.122
2790958,36329,36329,43303,103,0,0,28.663
2790958,36774,36777,46385,104,0,0,29.585
2790958,36879,36882,46630,105,0,0,30.499
2791412,40350,40352,42378,1,0,0,0.275
2791412,40370,40370,42375,2,0,0,0.582
2791412,40381,40381,42373,3,0,0,0.705
2791412,40400,40400,42371,4,0,0,0.908
2791412,40424,40424,42369,5,0,0,1.165
2791412,40437,40437,42367,6,0,0,1.309
2791412,40452,40452,42364,7,0,0,1.465
2791412,40477,40477,42362,8,0,0,1.729
2791412,40496,40496,42360,9,0,0,1.933
2791412,40515,40515,42358,10,0,0,2.139
2791412,40531,40531,42356,11,0,0,2.314
2791412,40548,40548,42353,12,0,0,2.495
2791412,40581,40581,42351,13,0,0,2.852
2791412,40617,40617,42349,14,0,0,3.241
2791412,40634,40634,42347,15,0,0,3.419
2791412,40659,40659,42345,16,0,0,3.687
2791412,40692,40692,42342,17,0,0,4.044
2791412,40714,40714,42340,18,0,0,4.277
2791412,40735,40735,42338,19,0,0,4.502
2791412,40970,40973,42336,20,0,0,4.863
2791412,40983,40986,42334,21,0,0,5.079
2791412,40998,41001,42331,22,0,0,5.345
2791412,41010,41013,42329,23,0,0,5.54
2791412,41032,41035,42327,24,0,0,5.84
2791412,41040,41044,42325,25,0,0,5.967
2791412,41049,41052,42323,26,0,0,6.13
2791412,41063,41066,42320,27,0,0,6.37
2791412,41074,41077,42318,28,0,0,6.571
2791412,41086,41088,42306,29,0,0,6.781
2791412,41091,41096,42282,30,0,0,6.895
2791412,41109,41115,42260,31,0,0,7.171
2791412,41143,41148,42388,32,0,0,7.692
2791412,41159,41161,42366,33,0,0,7.882
2791412,41176,41178,42344,34,0,0,8.208
2791412,41193,41197,42322,35,0,0,8.529
2791412,41212,41220,42051,36,0,0,8.849
2791412,41224,41229,42048,37,0,0,9.046
2791412,41254,41260,42046,38,0,0,9.753
2791412,41270,41288,42044,39,0,0,10.054
2791412,41289,41303,42042,40,0,0,10.426
2791412,41312,41312,42040,41,0,0,10.616
2791412,41327,41330,42035,43,0,0,11.057
2791412,41341,41344,42033,44,0,0,11.279
2791412,41365,41369,42031,45,0,0,11.506
2791412,41378,41381,42029,46,0,0,11.692
2791412,41391,41394,42026,47,0,0,11.888
2791412,41401,41404,42024,48,0,0,12.055
2791412,41416,41418,42022,49,0,0,12.311
2791412,41432,41434,42020,50,0,0,12.577
2791412,41439,41445,42018,51,0,0,12.68
2791412,41467,41473,42015,52,0,0,13.012
2791412,41500,41517,42448,53,0,0,13.337
2791412,41534,41537,42460,54,0,0,13.544
2791412,41560,41575,42458,55,0,0,13.758
2791412,41588,41600,42456,56,0,0,13.952
2791412,41611,41621,42453,57,0,0,14.117
2791412,41650,41650,42181,58,0,0,14.349
2791412,41676,41676,42182,59,0,0,14.565
2791412,41699,41699,42183,60,0,0,14.761
2791412,41709,41724,42185,61,0,0,14.879
2791412,41735,41753,42177,62,0,0,15.047
2791412,41764,41786,42175,63,0,0,15.201
2791412,41803,41809,42410,64,0,0,15.431
2791412,41825,41850,42419,65,0,0,15.655
2791412,41861,41868,42417,66,0,0,15.812
2791412,41934,41942,42415,67,0,0,16.037
2791412,41959,41969,42413,68,0,0,16.259
2791412,41983,41998,42011,69,0,0,16.463
2791412,42020,42067,42009,70,0,0,16.687
2791412,42081,42096,42007,71,0,0,16.864
2791412,42125,42141,42004,72,0,0,17.31
2791412,42158,42171,42002,73,0,0,17.561
2791412,42180,42201,42000,74,0,0,17.693
2791412,42215,42232,41998,75,0,0,17.901
2791412,42258,42261,41995,76,0,0,18.341
2791412,42276,42279,41993,77,0,0,18.638
2791412,42289,42303,41991,78,0,0,18.82
2791412,42322,42324,41989,79,0,0,19.119
2791412,42337,42354,41987,80,0,0,19.336
2791412,42375,42390,42139,81,0,0,19.655
2791412,42407,42410,42137,82,0,0,19.931
2791412,42438,42446,42135,83,0,0,20.436
2791412,42506,42509,42133,84,0,0,21.199
2791412,42540,42543,42131,85,0,0,21.662
2791412,42555,42558,42128,86,0,0,21.903
2791412,42577,42580,42126,87,0,0,22.221
2791412,42608,42619,42124,88,0,0,22.54
2791412,42645,42654,42122,89,0,0,22.846
2791412,42672,42675,42120,90,0,0,23.126
2791412,42703,42705,42117,91,0,0,23.614
2791412,42720,42723,42115,92,0,0,23.841
2791412,42767,42771,42113,93,0,0,24.113
2791412,42787,42796,42111,94,0,0,24.298
2791412,42816,42831,42109,95,0,0,24.577
2791412,42854,42868,42106,96,0,0,24.911
2791412,42888,42894,42104,97,0,0,25.119
2791412,42904,42907,42102,98,0,0,25.272
2791412,42933,42951,41394,99,0,0,25.576
2791412,42965,43009,41392,100,0,0,25.754
2791412,43212,43233,46628,101,0,0,27.463
2791412,43279,43279,42170,102,0,0,28.122
2791412,43408,43408,43303,103,0,0,28.663
2791412,43750,43764,46385,104,0,0,29.585
2791412,43862,43877,46630,105,0,0,30.499
2792509,36691,36693,42378,1,0,0,0.275
2792509,36713,36713,42375,2,0,0,0.582
2792509,36724,36724,42373,3,0,0,0.705
2792509,36743,36743,42371,4,0,0,0.908
2792509,36767,36767,42369,5,0,0,1.165
2792509,36780,36780,42367,6,0,0,1.309
2792509,36795,36795,42364,7,0,0,1.465
2792509,36820,36820,42362,8,0,0,1.729
2792509,36839,36839,42360,9,0,0,1.933
2792509,36858,36858,42358,10,0,0,2.139
2792509,36874,36874,42356,11,0,0,2.314
2792509,36891,36891,42353,12,0,0,2.495
2792509,36924,36924,42351,13,0,0,2.852
2792509,36960,36960,42349,14,0,0,3.241
2792509,36977,36977,42347,15,0,0,3.419
2792509,37002,37002,42345,16,0,0,3.687
2792509,37035,37035,42342,17,0,0,4.044
2792509,37057,37057,42340,18,0,0,4.277
2792509,37078,37078,42338,19,0,0,4.502
2792509,37110,37110,42336,20,0,0,4.863
2792509,37453,37455,42334,21,0,0,5.079
2792509,37468,37471,42331,22,0,0,5.345
2792509,37479,37481,42329,23,0,0,5.54
2792509,37496,37498,42327,24,0,0,5.84
2792509,37505,37517,42325,25,0,0,5.967
2792509,37527,37530,42323,26,0,0,6.13
2792509,37542,37545,42320,27,0,0,6.37
2792509,37555,37558,42318,28,0,0,6.571
2792509,37567,37569,42306,29,0,0,6.781
2792509,37573,37576,42282,30,0,0,6.895
2792509,37592,37599,42260,31,0,0,7.171
2792509,37634,37640,42388,32,0,0,7.692
2792509,37652,37655,42366,33,0,0,7.882
