trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793037,60627,60642,41347,76,0,0,23.533
2793037,60658,60679,41345,77,0,0,23.742
2793037,60693,60711,41343,78,0,0,23.918
2793037,60814,60831,41799,79,0,0,24.251
2793037,60863,60869,41797,80,0,0,24.523
2793037,60894,60938,41795,81,0,0,24.761
2793037,60964,60967,41876,82,0,0,25.044
2790044,57652,57674,46602,60,0,0,17.369
2790044,57682,57685,43939,61,0,0,17.489
2790044,57705,57720,43921,62,0,0,17.759
2790044,57787,57802,43922,63,0,0,18.258
2790044,57834,57857,46504,64,0,0,18.607
2790044,57890,57915,46503,65,0,0,18.962
2790044,57953,57959,43923,66,0,0,19.334
2790044,57966,57969,43924,67,0,0,19.45
2790044,57984,57987,46412,68,0,0,19.651
2790044,58020,58040,43984,69,0,0,19.851
2790044,58052,58069,41295,70,0,0,19.999
2790044,58136,58224,43920,71,0,0,20.75
2790044,58315,58319,43925,72,0,0,21.252
2790044,58336,58339,43927,73,0,0,21.471
2790044,58348,58368,43928,74,0,0,21.599
2790044,58382,58388,43296,75,0,0,21.763
2790044,58431,58451,46470,76,0,0,22.023
2790044,58505,58505,44170,77,0,0,22.582
2790044,58542,58542,43385,78,0,0,22.782
2790044,58578,58578,43386,79,0,0,22.976
2790044,58613,58613,46531,80,0,0,23.168
2790044,58725,58740,43979,81,0,0,23.402
2790044,58759,58792,43387,82,0,0,23.619
2790044,58827,58843,46422,83,0,0,23.927
2790044,58987,58992,42832,84,0,0,24.624
2790044,59038,59057,41958,85,0,0,24.907
2790044,59081,59092,41937,86,0,0,25.203
2790044,59262,59284,43147,87,0,0,25.552
2790044,59315,59348,43148,88,0,0,25.75
2791130,64546,64569,41842,1,0,0,0.511
2791130,64570,64575,41865,2,0,0,0.787
2791130,64581,64589,41887,3,0,0,0.969
2791130,64659,64661,41796,4,0,0,1.332
2791130,64674,64696,41798,5,0,0,1.513
2791130,64720,64737,41800,6,0,0,1.734
2791130,64748,64754,41341,7,0,0,1.861
2791130,64769,64772,41344,8,0,0,2.059
2791130,64794,64799,41346,9,0,0,2.308
2791130,64819,64819,41348,10,0,0,2.502
2791130,64848,64852,41350,11,0,0,2.659
2791130,64868,64875,41353,12,0,0,2.865
2791130,64971,64975,42521,13,0,0,3.096
2791130,64987,64990,42519,14,0,0,3.297
2791130,65004,65017,42517,15,0,0,3.476
2791130,65030,65041,42528,16,0,0,3.649
2791130,65049,65059,42526,17,0,0,3.757
2791130,65079,65090,42524,18,0,0,4.022
2791130,65120,65132,42522,19,0,0,4.407
2791130,65169,65245,46262,20,0,0,4.882
2791130,65271,65293,45031,21,0,0,5.245
2791130,65533,65621,42705,22,0,0,8.856
2791130,65634,65646,42719,23,0,0,9.0
2791130,65660,65672,42721,24,0,0,9.209
2791130,65697,65714,41754,25,0,0,9.507
2791130,65725,65728,41756,26,0,0,9.668
2791130,65741,65790,41758,27,0,0,9.888
2791130,65810,65824,42422,28,0,0,10.122
2791130,65837,65840,42424,29,0,0,10.308
2791130,65853,65870,42426,30,0,0,10.495
2791130,65904,65914,42473,31,0,0,10.754
2791130,65934,65947,42475,32,0,0,11.007
2791130,65965,65975,42477,33,0,0,11.249
2791130,65988,66000,42479,34,0,0,11.414
2791130,66012,66015,42467,35,0,0,11.595
2791130,66025,66041,42469,36,0,0,11.744
2791130,66058,66068,42471,37,0,0,11.985
2791130,66077,66093,42785,38,0,0,12.116
2791130,66121,66131,42787,39,0,0,12.375
2791130,66165,66177,42789,40,0,0,12.801
2791130,66200,66203,42767,41,0,0,13.077
2791130,66215,66227,42769,42,0,0,13.259
2791130,66248,66266,42771,43,0,0,13.547
2791130,66290,66312,42773,44,0,0,13.764
2791130,66326,66428,42775,45,0,0,13.937
2791130,66447,66457,42777,46,0,0,14.195
2791130,66472,66487,42779,47,0,0,14.392
2791130,66503,66505,43162,48,0,0,14.606
2791130,66542,66545,42782,49,0,0,14.978
2791130,66558,66566,42784,50,0,0,15.167
2791130,66597,66600,42251,51,0,0,15.532
2791130,66614,66617,42254,52,0,0,15.726
2791130,66630,66636,42256,53,0,0,15.913
2791130,66662,66664,42258,54,0,0,16.196
2791130,66680,66694,42247,55,0,0,16.401
2791130,66706,66710,42248,56,0,0,16.575
2791130,66728,66741,42249,57,0,0,16.792
2791130,66767,66770,41961,58,0,0,16.95
2791130,66780,66785,41954,59,0,0,17.129
2791130,66841,66845,46602,60,0,0,17.369
2791130,66851,66854,43939,61,0,0,17.489
2791130,66869,66871,43921,62,0,0,17.759
2791130,66924,66927,43922,63,0,0,18.258
2791130,66953,66980,46504,64,0,0,18.607
2791130,67004,67012,46503,65,0,0,18.962
2791130,67041,67046,43923,66,0,0,19.334
2791130,67052,67055,43924,67,0,0,19.45
2791130,67065,67068,46412,68,0,0,19.651
2791130,67087,67102,43984,69,0,0,19.851
2791130,67113,67116,41295,70,0,0,19.999
2791130,67187,67198,43920,71,0,0,20.75
2791130,67404,67409,43925,72,0,0,21.252
2791130,67427,67431,43927,73,0,0,21.471
2791130,67439,67442,43928,74,0,0,21.599
2791130,67552,67573,43296,75,0,0,21.763
2791130,67640,67643,46470,76,0,0,22.023
2791130,67681,67681,44170,77,0,0,22.582
2791130,67718,67718,43385,78,0,0,22.782
2791130,67754,67754,43386,79,0,0,22.976
2791130,67789,67789,46531,80,0,0,23.168
2791130,67844,67868,43979,81,0,0,23.402
2791130,67889,67923,43387,82,0,0,23.619
2791130,68019,68036,46422,83,0,0,23.927
2791130,68185,68192,42832,84,0,0,24.624
2791130,68226,68232,41958,85,0,0,24.907
2791130,68287,68320,41937,86,0,0,25.203
2792455,65027,65048,41842,1,0,0,0.288
2792455,65071,65076,41865,2,0,0,0.564
2792455,65092,65109,41887,3,0,0,0.746
2792455,65167,65187,41796,4,0,0,1.108
2792455,65207,65220,41798,5,0,0,1.29
2792455,65249,65319,41800,6,0,0,1.51
2792455,65383,65399,41802,7,0,0,1.845
2792455,65416,65420,41804,8,0,0,2.034
2792455,65442,65462,41807,9,0,0,2.272
2792455,65494,65515,41809,10,0,0,2.615
2792455,65525,65529,41811,11,0,0,2.755
2792455,65560,65613,41813,12,0,0,3.158
2792455,65636,65638,41817,13,0,0,3.454
2792455,65656,65659,41820,14,0,0,3.705
2792455,65669,65671,41822,15,0,0,3.844
2792455,65707,65710,41824,16,0,0,4.205
2792455,65725,65728,41826,17,0,0,4.394
2792455,65790,65816,41828,18,0,0,5.075
2792455,65834,65859,41831,19,0,0,5.255
2792455,65889,65908,41839,20,0,0,5.512
2792455,65928,65946,41834,21,0,0,5.668
2792455,65959,65963,41837,22,0,0,5.829
2792455,66006,66010,41833,23,0,0,6.216
2792455,66024,66024,41841,24,0,0,6.388
2792455,66055,66055,41844,25,0,0,6.595
2792455,66168,66175,41846,26,0,0,6.912
2792455,66212,66216,41848,27,0,0,7.318
2792455,66230,66233,41849,28,0,0,7.52
2792455,66264,66284,41852,29,0,0,7.869
2792455,66307,66327,41854,30,0,0,8.126
2792455,66358,66362,41856,31,0,0,8.463
2792455,66379,66382,41858,32,0,0,8.679
2792455,66401,66404,41860,33,0,0,8.927
2792455,66435,66450,41862,34,0,0,9.286
2792455,66474,66492,41864,35,0,0,9.564
2792455,66532,66538,42912,36,0,0,9.85
2792455,66559,66562,42910,37,0,0,10.131
2792455,66576,66594,42907,38,0,0,10.309
2792455,66606,66610,42905,39,0,0,10.471
2792455,66621,66624,42903,40,0,0,10.648
2792455,66650,66669,42901,41,0,0,10.959
2792455,66705,66712,42895,42,0,0,11.411
2792455,66731,66748,42894,43,0,0,11.637
2792455,66769,66777,42891,44,0,0,11.866
2792455,66794,66798,42889,45,0,0,12.1
2792455,66818,66828,42887,46,0,0,12.328
2792455,66842,66846,43009,47,0,0,12.503
2792455,66868,66878,43007,48,0,0,12.726
2792455,66917,66926,43003,49,0,0,13.066
2792455,66955,66977,43001,50,0,0,13.346
2792455,67003,67011,43000,51,0,0,13.557
2792455,67018,67023,42996,52,0,0,13.658
2792455,67044,67063,42994,53,0,0,13.872
2792455,67082,67090,42992,54,0,0,14.099
2792455,67122,67130,42990,55,0,0,14.368
2792455,67157,67165,42988,56,0,0,14.665
2792455,67177,67188,42986,57,0,0,14.805
2792455,67193,67204,46433,58,0,0,14.889
2792455,67236,67246,46435,59,0,0,15.191
2792455,67269,67283,41206,60,0,0,15.471
2792455,67334,67336,42981,61,0,0,16.008
2792455,67365,67368,42979,62,0,0,16.417
2792455,67383,67391,42977,63,0,0,16.604
2792455,67412,67421,42974,64,0,0,16.84
2792455,67457,67465,42972,65,0,0,17.277
2792455,67493,67502,42970,66,0,0,17.615
2792455,67535,67550,42968,67,0,0,18.025
2792455,67568,67571,42966,68,0,0,18.27
2792455,67604,67614,42963,69,0,0,18.673
2792455,67632,67660,42961,70,0,0,18.879
2792455,67677,67680,43981,71,0,0,19.092
2792455,67701,67706,42959,72,0,0,19.344
2792455,67793,67796,42957,73,0,0,19.797
2792455,67817,67822,42955,74,0,0,20.082
2792455,67855,67861,41048,75,0,0,20.411
2792455,67881,67892,41047,76,0,0,20.652
2793283,62633,62654,41842,1,0,0,0.288
2793283,62680,62685,41865,2,0,0,0.564
2793283,62706,62719,41887,3,0,0,0.746
2793283,62782,62806,41796,4,0,0,1.108
2793283,62821,62841,41798,5,0,0,1.29
2793283,62897,62957,41800,6,0,0,1.51
2793283,62992,63009,41802,7,0,0,1.845
2793283,63025,63043,41804,8,0,0,2.034
2793283,63067,63093,41807,9,0,0,2.272
2793283,63160,63197,41809,10,0,0,2.615
2793283,63207,63210,41811,11,0,0,2.755
2793283,63236,63330,41813,12,0,0,3.158
2793283,63351,63370,41817,13,0,0,3.454
2793283,63387,63390,41820,14,0,0,3.705
2793283,63398,63411,41822,15,0,0,3.844
2793283,63437,63439,41824,16,0,0,4.205
2793283,63461,63467,41826,17,0,0,4.394
2793283,63520,63539,41828,18,0,0,5.075
2793283,63563,63580,41831,19,0,0,5.255
2793283,63611,63614,41839,20,0,0,5.512
2793283,63631,63650,41834,21,0,0,5.668
2793283,63663,63678,41837,22,0,0,5.829
2793283,63900,63919,41833,23,0,0,6.216
2793283,63932,63932,41841,24,0,0,6.388
2793283,63971,63971,41844,25,0,0,6.595
2793283,64031,64031,41846,26,0,0,6.912
2793283,64124,64144,41848,27,0,0,7.318
2793283,64159,64176,41849,28,0,0,7.52
2793283,64206,64227,41852,29,0,0,7.869
2793283,64245,64248,41854,30,0,0,8.126
2793283,64273,64278,41856,31,0,0,8.463
2793283,64293,64295,41858,32,0,0,8.679
2793283,64312,64315,41860,33,0,0,8.927
2793283,64339,64342,41862,34,0,0,9.286
2793283,64380,64386,41864,35,0,0,9.564
2793283,64465,64493,42912,36,0,0,9.85
2793283,64514,64517,42910,37,0,0,10.131
2793283,64530,64549,42907,38,0,0,10.309
2793283,64561,64565,42905,39,0,0,10.471
2793283,64575,64577,42903,40,0,0,10.648
2793283,64599,64611,42901,41,0,0,10.959
2793283,64647,64656,42895,42,0,0,11.411
2793283,64672,64694,42894,43,0,0,11.637
2793283,64715,64724,42891,44,0,0,11.866
2793283,64740,64744,42889,45,0,0,12.1
2793283,64768,64801,42887,46,0,0,12.328
2793283,64815,64821,43009,47,0,0,12.503
2793283,64861,64886,43007,48,0,0,12.726
2793283,64919,64941,43003,49,0,0,13.066
2793283,64966,64977,43001,50,0,0,13.346
2793283,64999,65007,43000,51,0,0,13.557
2793283,65013,65016,42996,52,0,0,13.658
2793283,65036,65059,42994,53,0,0,13.872
2793283,65083,65101,42992,54,0,0,14.099
2793283,65129,65136,42990,55,0,0,14.368
2793283,65159,65168,42988,56,0,0,14.665
2793283,65179,65210,42986,57,0,0,14.805
2793283,65216,65227,46433,58,0,0,14.889
2793283,65258,65281,46435,59,0,0,15.191
2793283,65303,65314,41206,60,0,0,15.471
2793283,65355,65358,42981,61,0,0,16.008
2793283,65391,65394,42979,62,0,0,16.417
2793283,65408,65418,42977,63,0,0,16.604
2793283,65434,65444,42974,64,0,0,16.84
2793283,65479,65490,42972,65,0,0,17.277
2793283,65514,65523,42970,66,0,0,17.615
2793283,65555,65577,42968,67,0,0,18.025
2793283,65594,65597,42966,68,0,0,18.27
2793283,65627,65638,42963,69,0,0,18.673
2793283,65655,65661,42961,70,0,0,18.879
2793283,65678,65694,43981,71,0,0,19.092
2793283,65711,65714,42959,72,0,0,19.344
2793283,65800,65803,42957,73,0,0,19.797
2793283,65826,65847,42955,74,0,0,20.082
2793283,65879,65886,41048,75,0,0,20.411
2793283,65905,65922,41047,76,0,0,20.652
2793591,68027,68051,41842,1,0,0,0.288
2793591,68053,68058,41865,2,0,0,0.564
2793591,68067,68072,41887,3,0,0,0.746
2793591,68127,68130,41796,4,0,0,1.108
2793591,68143,68161,41798,5,0,0,1.29
2793591,68179,68237,41800,6,0,0,1.51
2793591,68265,68283,41802,7,0,0,1.845
2793591,68296,68299,41804,8,0,0,2.034
2793591,68315,68335,41807,9,0,0,2.272
2793591,68362,68381,41809,10,0,0,2.615
2793591,68390,68393,41811,11,0,0,2.755
2793680,63591,63608,41842,1,0,0,0.288
2793680,63629,63632,41865,2,0,0,0.564
2793680,63647,63668,41887,3,0,0,0.746
2793680,63701,63722,41796,4,0,0,1.108
2793680,63739,63754,41798,5,0,0,1.29
2793680,63781,63817,41800,6,0,0,1.51
2793680,63849,63870,41802,7,0,0,1.845
2793680,63887,63951,41804,8,0,0,2.034
2793680,63975,63994,41807,9,0,0,2.272
2793680,64044,64063,41809,10,0,0,2.615
2793680,64073,64076,41811,11,0,0,2.755
2793680,64170,64177,41813,12,0,0,3.158
2793680,64196,64199,41817,13,0,0,3.454
2793680,64215,64218,41820,14,0,0,3.705
2793680,64227,64229,41822,15,0,0,3.844
2793680,64261,64265,41824,16,0,0,4.205
2793680,64279,64282,41826,17,0,0,4.394
2793680,64342,64346,41828,18,0,0,5.075
2793680,64379,64393,41831,19,0,0,5.255
2793680,64427,64432,41839,20,0,0,5.512
2793680,64454,64459,41834,21,0,0,5.668
2793680,64471,64477,41837,22,0,0,5.829
2793680,64669,64677,41833,23,0,0,6.216
2793680,64689,64721,41841,24,0,0,6.388
2793680,64723,64723,41844,25,0,0,6.595
2793680,64771,64793,41848,27,0,0,7.318
2793680,64808,64812,41849,28,0,0,7.52
2793680,64845,64864,41852,29,0,0,7.869
2793680,64889,64899,41854,30,0,0,8.126
2793680,64943,64961,41856,31,0,0,8.463
2793680,64978,65024,41858,32,0,0,8.679
2793680,65043,65046,41860,33,0,0,8.927
2793680,65075,65079,41862,34,0,0,9.286
2793680,65102,65145,41864,35,0,0,9.564
2793680,65198,65219,42912,36,0,0,9.85
2793680,65240,65243,42910,37,0,0,10.131
2793680,65253,65256,42907,38,0,0,10.309
2793680,65265,65268,42905,39,0,0,10.471
2793680,65279,65282,42903,40,0,0,10.648
2793680,65306,65331,42901,41,0,0,10.959
2793680,65400,65414,42895,42,0,0,11.411
2793680,65432,65450,42894,43,0,0,11.637
2793680,65473,65493,42891,44,0,0,11.866
2793680,65511,65513,42889,45,0,0,12.1
2793680,65567,65584,42887,46,0,0,12.328
2793680,65595,65598,43009,47,0,0,12.503
2793680,65679,65694,43007,48,0,0,12.726
2793680,65726,65734,43003,49,0,0,13.066
2793680,65760,65770,43001,50,0,0,13.346
2793680,65803,65813,43000,51,0,0,13.557
2793680,65821,65828,42996,52,0,0,13.658
2793680,65845,65854,42994,53,0,0,13.872
2793680,65870,65880,42992,54,0,0,14.099
2793680,65907,65920,42990,55,0,0,14.368
2793680,65943,65951,42988,56,0,0,14.665
2793680,65962,65972,42986,57,0,0,14.805
2793680,65977,65998,46433,58,0,0,14.889
2793680,66027,66037,46435,59,0,0,15.191
2793680,66056,66072,41206,60,0,0,15.471
2793680,66139,66142,42981,61,0,0,16.008
2793680,66168,66171,42979,62,0,0,16.417
2793680,66186,66196,42977,63,0,0,16.604
2793680,66213,66222,42974,64,0,0,16.84
2793680,66253,66262,42972,65,0,0,17.277
2793680,66286,66294,42970,66,0,0,17.615
2793680,66325,66348,42968,67,0,0,18.025
2793680,66363,66366,42966,68,0,0,18.27
2793680,66392,66400,42963,69,0,0,18.673
2793680,66418,66428,42961,70,0,0,18.879
2793680,66441,66444,43981,71,0,0,19.092
2793680,66464,66475,42959,72,0,0,19.344
2793680,66536,66538,42957,73,0,0,19.797
2793680,66556,66561,42955,74,0,0,20.082
2793680,66590,66594,41048,75,0,0,20.411
2793680,66614,66625,41047,76,0,0,20.652
2794040,61309,61318,41842,1,0,0,0.288
2794040,61339,61342,41865,2,0,0,0.564
2794040,61355,61360,41887,3,0,0,0.746
2794040,61464,61483,41796,4,0,0,1.108
2794040,61501,61518,41798,5,0,0,1.29
2794040,61591,61659,41800,6,0,0,1.51
2794040,61688,61703,41802,7,0,0,1.845
2794040,61717,61731,41804,8,0,0,2.034
2794040,61774,61792,41807,9,0,0,2.272
2794040,61848,61867,41809,10,0,0,2.615
2794040,61876,61892,41811,11,0,0,2.755
2794040,61922,62012,41813,12,0,0,3.158
2794040,62035,62038,41817,13,0,0,3.454
2794040,62055,62058,41820,14,0,0,3.705
2794040,62067,62070,41822,15,0,0,3.844
2794040,62097,62100,41824,16,0,0,4.205
2794040,62114,62117,41826,17,0,0,4.394
2794040,62207,62213,41828,18,0,0,5.075
2794040,62229,62263,41831,19,0,0,5.255
2794040,62310,62332,41839,20,0,0,5.512
2794040,62357,62376,41834,21,0,0,5.668
2794040,62387,62393,41837,22,0,0,5.829
2794040,62607,62625,41833,23,0,0,6.216
2794040,62637,62637,41841,24,0,0,6.388
2794040,62679,62679,41844,25,0,0,6.595
2794040,62743,62743,41846,26,0,0,6.912
2794040,62812,62832,41848,27,0,0,7.318
2794040,62847,62850,41849,28,0,0,7.52
2794040,62877,62898,41852,29,0,0,7.869
2794040,62919,62934,41854,30,0,0,8.126
2794040,62962,62973,41856,31,0,0,8.463
2794040,62989,62992,41858,32,0,0,8.679
2794040,63010,63013,41860,33,0,0,8.927
2794040,63044,63062,41862,34,0,0,9.286
2794040,63085,63103,41864,35,0,0,9.564
2794040,63136,63170,42912,36,0,0,9.85
2794040,63195,63199,42910,37,0,0,10.131
2794040,63211,63214,42907,38,0,0,10.309
2794040,63238,63242,42905,39,0,0,10.471
2794040,63252,63255,42903,40,0,0,10.648
2794040,63279,63300,42901,41,0,0,10.959
2794040,63340,63381,42895,42,0,0,11.411
2794040,63404,63423,42894,43,0,0,11.637
2794040,63444,63463,42891,44,0,0,11.866
2794040,63479,63482,42889,45,0,0,12.1
2794040,63520,63537,42887,46,0,0,12.328
2794040,63549,63552,43009,47,0,0,12.503
2794040,63602,63635,43007,48,0,0,12.726
2794040,63669,63687,43003,49,0,0,13.066
2794040,63714,63724,43001,50,0,0,13.346
2794040,63754,63764,43000,51,0,0,13.557
2794040,63772,63790,42996,52,0,0,13.658
2794040,63807,63824,42994,53,0,0,13.872
2794040,63841,63865,42992,54,0,0,14.099
2794040,63892,63900,42990,55,0,0,14.368
2794040,63924,63934,42988,56,0,0,14.665
2794040,63944,63954,42986,57,0,0,14.805
2794040,63958,63977,46433,58,0,0,14.889
2794040,64016,64043,46435,59,0,0,15.191
2794040,64065,64096,41206,60,0,0,15.471
2794040,64139,64142,42981,61,0,0,16.008
2794040,64169,64172,42979,62,0,0,16.417
2794040,64185,64192,42977,63,0,0,16.604
2794040,64209,64216,42974,64,0,0,16.84
2794040,64250,64266,42972,65,0,0,17.277
2794040,64293,64301,42970,66,0,0,17.615
2794040,64330,64339,42968,67,0,0,18.025
2794040,64355,64358,42966,68,0,0,18.27
2794040,64387,64402,42963,69,0,0,18.673
2794040,64418,64449,42961,70,0,0,18.879
2794040,64466,64484,43981,71,0,0,19.092
2794040,64502,64505,42959,72,0,0,19.344
2794040,64594,64614,42957,73,0,0,19.797
2794040,64637,64657,42955,74,0,0,20.082
2794040,64689,64694,41048,75,0,0,20.411
2794040,64712,64720,41047,76,0,0,20.652
2792095,62026,62136,46526,1,0,0,0.223
2792095,62143,62158,46527,2,0,0,0.336
2792095,62176,62179,41049,3,0,0,0.587
2792095,62221,62226,41050,4,0,0,0.904
2792095,62256,62275,42958,5,0,0,1.301
2792095,62314,62317,42960,6,0,0,1.684
2792095,62333,62336,43982,7,0,0,1.887
2792095,62364,62383,42962,8,0,0,2.141
2792095,62397,62406,42965,9,0,0,2.31
2792095,62434,62437,42967,10,0,0,2.691
2792095,62451,62457,42969,11,0,0,2.898
2792095,62499,62509,42971,12,0,0,3.369
2792095,62532,62541,42973,13,0,0,3.689
2792095,62573,62583,42976,14,0,0,4.138
2792095,62600,62610,42978,15,0,0,4.371
2792095,62621,62624,42980,16,0,0,4.549
2792095,62655,62668,42982,17,0,0,5.008
2792095,62754,62765,46430,18,0,0,5.49
2792095,62783,62800,46436,19,0,0,5.712
2792095,62850,62859,46434,20,0,0,6.074
2792095,62862,62871,46403,21,0,0,6.148
2792095,62885,62893,42989,22,0,0,6.301
2792095,62916,62924,42991,23,0,0,6.601
2792095,62949,62963,42993,24,0,0,6.854
2792095,62981,62990,42995,25,0,0,7.098
2792095,63075,63091,42998,26,0,0,7.333
2792095,63097,63106,42999,27,0,0,7.421
2792095,63125,63141,43002,28,0,0,7.603
2792095,63170,63184,43004,29,0,0,7.913
2792095,63207,63226,43008,30,0,0,8.225
2792095,63245,63264,42886,31,0,0,8.481
2792095,63274,63287,42888,32,0,0,8.632
2792095,63305,63308,42890,33,0,0,8.908
2792095,63321,63330,42893,34,0,0,9.093
2792095,63351,63361,42897,35,0,0,9.32
2792095,63379,63396,42898,36,0,0,9.561
2792095,63438,63460,42902,37,0,0,9.999
2792095,63482,63485,42904,38,0,0,10.322
2792095,63495,63498,42906,39,0,0,10.515
2792095,63506,63510,42909,40,0,0,10.673
2792095,63517,63520,42911,41,0,0,10.833
2792095,63542,63564,46471,42,0,0,11.146
2792095,63585,63621,41866,43,0,0,11.387
2792095,63642,63659,41863,44,0,0,11.651
2792095,63706,63734,41861,45,0,0,12.066
2792095,63747,63750,41859,46,0,0,12.267
2792095,63767,63822,41857,47,0,0,12.524
2792095,63843,63846,41855,48,0,0,12.82
2792095,63867,63917,41853,49,0,0,13.118
2792095,63944,63966,41851,50,0,0,13.462
2792095,64011,64028,41850,51,0,0,13.722
2792095,64065,64073,41847,52,0,0,14.143
2792095,64087,64101,41845,53,0,0,14.304
2792095,64122,64127,41843,54,0,0,14.584
2792095,64240,64272,41835,55,0,0,14.793
2792095,64303,64322,41838,56,0,0,15.144
2792095,64337,64347,41836,57,0,0,15.335
2792095,64358,64375,41840,58,0,0,15.489
2792095,64408,64423,41832,59,0,0,15.784
2792095,64431,64448,41830,60,0,0,15.9
2792095,64541,64554,41827,61,0,0,16.543
2792095,64577,64580,41825,62,0,0,16.787
2792095,64601,64604,41823,63,0,0,17.043
2792095,64620,64626,41821,64,0,0,17.26
2792095,64641,64655,41819,65,0,0,17.485
2792095,64673,64691,41815,66,0,0,17.72
2792095,64786,64786,41816,67,0,0,17.969
2792095,64823,64826,41812,68,0,0,18.205
2792095,64844,64849,41810,69,0,0,18.432
2792095,64902,64908,41808,70,0,0,18.732
2792095,64926,64942,41806,71,0,0,18.883
2792095,64968,64986,41803,72,0,0,19.163
2792095,65030,65035,41801,73,0,0,19.389
2792095,65060,65066,41799,74,0,0,19.631
2792095,65087,65090,41797,75,0,0,19.904
2792095,65112,65129,41795,76,0,0,20.141
2792095,65158,65175,41876,77,0,0,20.424
2794684,60317,60324,46526,1,0,0,0.223
2794684,60331,60339,46527,2,0,0,0.336
2794684,60360,60363,41049,3,0,0,0.587
2794684,60442,60457,41050,4,0,0,0.904
2794684,60484,60497,42958,5,0,0,1.301
2794684,60523,60526,42960,6,0,0,1.684
2794684,60537,60541,43982,7,0,0,1.887
2794684,60607,60611,42962,8,0,0,2.141
2794684,60628,60640,42965,9,0,0,2.31
2794684,60666,60670,42967,10,0,0,2.691
2794684,60684,60691,42969,11,0,0,2.898
2794684,60738,60746,42971,12,0,0,3.369
2794684,60781,60795,42973,13,0,0,3.689
2794684,60830,60840,42976,14,0,0,4.138
2794684,60861,60871,42978,15,0,0,4.371
2794684,60882,60886,42980,16,0,0,4.549
2794684,60921,60933,42982,17,0,0,5.008
2794684,60998,61012,46430,18,0,0,5.49
2794684,61027,61031,46436,19,0,0,5.712
2794684,61070,61079,46434,20,0,0,6.074
2794684,61083,61090,46403,21,0,0,6.148
2794684,61104,61112,42989,22,0,0,6.301
2794684,61133,61142,42991,23,0,0,6.601
2794684,61167,61189,42993,24,0,0,6.854
2794684,61207,61220,42995,25,0,0,7.098
2794684,61279,61283,42998,26,0,0,7.333
2794684,61288,61297,42999,27,0,0,7.421
2794684,61316,61325,43002,28,0,0,7.603
2794684,61366,61382,43004,29,0,0,7.913
2794684,61406,61419,43008,30,0,0,8.225
2794684,61440,61453,42886,31,0,0,8.481
2794684,61464,61478,42888,32,0,0,8.632
2794684,61498,61501,42890,33,0,0,8.908
2794684,61512,61529,42893,34,0,0,9.093
2794684,61547,61555,42897,35,0,0,9.32
2794684,61572,61581,42898,36,0,0,9.561
2794684,61618,61632,42902,37,0,0,9.999
2794684,61654,61658,42904,38,0,0,10.322
2794684,61668,61671,42906,39,0,0,10.515
2794684,61680,61683,42909,40,0,0,10.673
2794684,61694,61731,42911,41,0,0,10.833
2794684,61777,61803,46471,42,0,0,11.146
2794684,61824,61867,41866,43,0,0,11.387
2794684,61886,61904,41863,44,0,0,11.651
2794684,61936,61969,41861,45,0,0,12.066
2794684,61984,62000,41859,46,0,0,12.267
2794684,62018,62021,41857,47,0,0,12.524
2794684,62038,62042,41855,48,0,0,12.82
2794684,62077,62091,41853,49,0,0,13.118
2794684,62113,62116,41851,50,0,0,13.462
2794684,62135,62198,41850,51,0,0,13.722
2794684,62228,62240,41847,52,0,0,14.143
2794684,62268,62273,41845,53,0,0,14.304
2794684,62365,62389,41843,54,0,0,14.584
2794684,62557,62580,41835,55,0,0,14.793
2794684,62606,62618,41838,56,0,0,15.144
2794684,62631,62667,41836,57,0,0,15.335
2794684,62679,62688,41840,58,0,0,15.489
2794684,62720,62725,41832,59,0,0,15.784
2794684,62764,62768,41830,60,0,0,15.9
2794684,62842,62845,41827,61,0,0,16.543
2794684,62862,62891,41825,62,0,0,16.787
2794684,62909,62922,41823,63,0,0,17.043
2794684,62935,62938,41821,64,0,0,17.26
2794684,62949,62952,41819,65,0,0,17.485
2794684,62967,62988,41815,66,0,0,17.72
2794684,63006,63017,41816,67,0,0,17.969
2794684,63033,63037,41812,68,0,0,18.205
2794684,63055,63075,41810,69,0,0,18.432
2794684,63098,63103,41808,70,0,0,18.732
2794684,63130,63135,41806,71,0,0,18.883
2794684,63158,63205,41803,72,0,0,19.163
2794684,63221,63289,41801,73,0,0,19.389
2794684,63306,63309,41799,74,0,0,19.631
2794684,63327,63340,41797,75,0,0,19.904
2794684,63360,63363,41795,76,0,0,20.141
2794684,63379,63382,41876,77,0,0,20.424
2793496,58304,58309,41842,1,0,0,0.288
2793496,58364,58369,41865,2,0,0,0.564
2793496,58387,58409,41887,3,0,0,0.746
2793496,58469,58489,41796,4,0,0,1.108
2793496,58524,58524,41798,5,0,0,1.29
2793496,58594,58600,41800,6,0,0,1.51
2793496,58665,58669,41802,7,0,0,1.845
2793496,58684,58686,41804,8,0,0,2.034
2793496,58707,58724,41807,9,0,0,2.272
2793496,58799,58821,41809,10,0,0,2.615
2793496,58832,58836,41811,11,0,0,2.755
2793496,58889,58916,41813,12,0,0,3.158
2793496,58941,58962,41817,13,0,0,3.454
2793496,58982,58985,41820,14,0,0,3.705
2793496,58997,59005,41822,15,0,0,3.844
2793496,59100,59104,41824,16,0,0,4.205
